   -1.1337675678787701e-01    0.0000000000000000e+00
   -1.1337675678787711e-01    0.0000000000000000e+00
   -1.3563078935205886e-01    0.0000000000000000e+00
   -1.1337675678787695e-01    0.0000000000000000e+00
   -1.3563078935205894e-01    0.0000000000000000e+00
   -1.1337675678787701e-01    0.0000000000000000e+00
   -1.3563078935205888e-01    0.0000000000000000e+00
   -1.1337675678787712e-01    0.0000000000000000e+00
   -1.3563078935205894e-01    0.0000000000000000e+00
   -1.3563078935205908e-01    0.0000000000000000e+00
   -1.1337675678787705e-01    0.0000000000000000e+00
   -1.3563078935205877e-01    0.0000000000000000e+00
   -1.1337675678787684e-01    0.0000000000000000e+00
   -1.3563078935205883e-01    0.0000000000000000e+00
   -1.1337675678787708e-01    0.0000000000000000e+00
   -1.3563078935205913e-01    0.0000000000000000e+00
   -1.1337675678787709e-01    0.0000000000000000e+00
   -1.1337675678787704e-01    0.0000000000000000e+00
   -1.3563078935205880e-01    0.0000000000000000e+00
   -1.1337675678787695e-01    0.0000000000000000e+00
   -1.3563078935205874e-01    0.0000000000000000e+00
   -1.1337675678787701e-01    0.0000000000000000e+00
   -1.3563078935205902e-01    0.0000000000000000e+00
   -1.1337675678787712e-01    0.0000000000000000e+00
   -1.3563078935205927e-01    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    1.2277654178409683e-01    0.0000000000000000e+00
    7.8254205244759012e-02    0.0000000000000000e+00
    7.8975448395369796e-02    0.0000000000000000e+00
    6.5259602874562797e-02    0.0000000000000000e+00
    1.0011508262083932e-01    0.0000000000000000e+00
    1.0249811107909808e-01    0.0000000000000000e+00
    1.4391617600956624e-01    0.0000000000000000e+00
    1.1549271344929428e-01    0.0000000000000000e+00
    1.6211631532992948e-01    0.0000000000000000e+00
    1.7363225053233663e-01    0.0000000000000000e+00
    1.2659614220244311e-01    0.0000000000000000e+00
    1.5760817908641531e-01    0.0000000000000000e+00
    1.4373917242035250e-01    0.0000000000000000e+00
    2.0352820795760224e-01    0.0000000000000000e+00
    1.7925934554783876e-01    0.0000000000000000e+00
    2.1955227940352351e-01    0.0000000000000000e+00
    1.6657763517282365e-01    0.0000000000000000e+00
    1.1377437837224511e-01    0.0000000000000000e+00
    1.2277654178409658e-01    0.0000000000000000e+00
    1.0077977600204913e-01    0.0000000000000000e+00
    1.4391617600956647e-01    0.0000000000000000e+00
    1.3801828420658477e-01    0.0000000000000000e+00
    1.8771726939829342e-01    0.0000000000000000e+00
    1.5101288657678069e-01    0.0000000000000000e+00
    3.4305126742154073e-02    0.0000000000000000e+00
    1.6024071445920905e-02    0.0000000000000000e+00
   -1.2150463853323210e-03    0.0000000000000000e+00
    1.6057627097573399e-18    0.0000000000000000e+00
    1.5927983832577472e-02    0.0000000000000000e+00
    4.5920028871187346e-02    0.0000000000000000e+00
    5.1448156960063919e-02    0.0000000000000000e+00
    6.1944100317108376e-02    0.0000000000000000e+00
   -1.0011508262083968e-01    0.0000000000000000e+00
   -1.0249811107909849e-01    0.0000000000000000e+00
   -1.4391617600956680e-01    0.0000000000000000e+00
   -1.1549271344929443e-01    0.0000000000000000e+00
   -1.2277654178409672e-01    0.0000000000000000e+00
   -7.8254205244759123e-02    0.0000000000000000e+00
   -7.8975448395369352e-02    0.0000000000000000e+00
   -6.5259602874562492e-02    0.0000000000000000e+00
   -1.4373917242035267e-01    0.0000000000000000e+00
   -2.0352820795760240e-01    0.0000000000000000e+00
   -1.7925934554783901e-01    0.0000000000000000e+00
   -2.1955227940352370e-01    0.0000000000000000e+00
   -1.6211631532992951e-01    0.0000000000000000e+00
   -1.7363225053233639e-01    0.0000000000000000e+00
   -1.2659614220244292e-01    0.0000000000000000e+00
   -1.5760817908641500e-01    0.0000000000000000e+00
   -1.4391617600956641e-01    0.0000000000000000e+00
   -1.3801828420658441e-01    0.0000000000000000e+00
   -1.8771726939829336e-01    0.0000000000000000e+00
   -1.5101288657678064e-01    0.0000000000000000e+00
   -1.6657763517282376e-01    0.0000000000000000e+00
   -1.1377437837224530e-01    0.0000000000000000e+00
   -1.2277654178409673e-01    0.0000000000000000e+00
   -1.0077977600204904e-01    0.0000000000000000e+00
   -1.5927983832577240e-02    0.0000000000000000e+00
   -4.5920028871186701e-02    0.0000000000000000e+00
   -5.1448156960063517e-02    0.0000000000000000e+00
   -6.1944100317108383e-02    0.0000000000000000e+00
   -3.4305126742154309e-02    0.0000000000000000e+00
   -1.6024071445921381e-02    0.0000000000000000e+00
    1.2150463853320430e-03    0.0000000000000000e+00
    1.9091028069360564e-35    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
   -1.9417641646638339e-01    0.0000000000000000e+00
   -7.8732965281820388e-02    0.0000000000000000e+00
    9.6827854540183460e-17    0.0000000000000000e+00
    3.2612262025579992e-02    0.0000000000000000e+00
   -2.6659671367695763e-16    0.0000000000000000e+00
   -7.8732965281820735e-02    0.0000000000000000e+00
   -1.9417641646638367e-01    0.0000000000000000e+00
   -1.9007819258922112e-01    0.0000000000000000e+00
   -7.8732965281820333e-02    0.0000000000000000e+00
    2.1454842452536790e-16    0.0000000000000000e+00
    7.8732965281820666e-02    0.0000000000000000e+00
    1.3730346082988307e-01    0.0000000000000000e+00
    7.8732965281820402e-02    0.0000000000000000e+00
   -3.0047585587361899e-17    0.0000000000000000e+00
   -7.8732965281820472e-02    0.0000000000000000e+00
   -1.3730346082988290e-01    0.0000000000000000e+00
    3.1193356556130754e-16    0.0000000000000000e+00
    7.8732965281820722e-02    0.0000000000000000e+00
    1.9417641646638373e-01    0.0000000000000000e+00
    1.9007819258922110e-01    0.0000000000000000e+00
    1.9417641646638367e-01    0.0000000000000000e+00
    7.8732965281820694e-02    0.0000000000000000e+00
    2.5382032911608450e-16    0.0000000000000000e+00
   -3.2612262025579750e-02    0.0000000000000000e+00
    3.2612262025580270e-02    0.0000000000000000e+00
    1.3730346082988332e-01    0.0000000000000000e+00
    1.9007819258922107e-01    0.0000000000000000e+00
    2.7460692165976663e-01    0.0000000000000000e+00
    1.9007819258922121e-01    0.0000000000000000e+00
    1.3730346082988343e-01    0.0000000000000000e+00
    3.2612262025580423e-02    0.0000000000000000e+00
    3.7773603689394974e-16    0.0000000000000000e+00
    2.4167726478424685e-16    0.0000000000000000e+00
    7.8732965281820610e-02    0.0000000000000000e+00
    1.9417641646638364e-01    0.0000000000000000e+00
    1.9007819258922110e-01    0.0000000000000000e+00
    1.9417641646638387e-01    0.0000000000000000e+00
    7.8732965281820777e-02    0.0000000000000000e+00
    3.7004680200653058e-16    0.0000000000000000e+00
   -3.2612262025579715e-02    0.0000000000000000e+00
   -7.8732965281820347e-02    0.0000000000000000e+00
    6.1892758639408877e-17    0.0000000000000000e+00
    7.8732965281820513e-02    0.0000000000000000e+00
    1.3730346082988309e-01    0.0000000000000000e+00
    7.8732965281820583e-02    0.0000000000000000e+00
    1.7118033762594772e-16    0.0000000000000000e+00
   -7.8732965281820375e-02    0.0000000000000000e+00
   -1.3730346082988287e-01    0.0000000000000000e+00
   -1.9417641646638345e-01    0.0000000000000000e+00
   -7.8732965281820430e-02    0.0000000000000000e+00
   -1.7248171425094894e-17    0.0000000000000000e+00
    3.2612262025579972e-02    0.0000000000000000e+00
   -2.3592239273284576e-16    0.0000000000000000e+00
   -7.8732965281820694e-02    0.0000000000000000e+00
   -1.9417641646638367e-01    0.0000000000000000e+00
   -1.9007819258922115e-01    0.0000000000000000e+00
   -1.9007819258922115e-01    0.0000000000000000e+00
   -1.3730346082988298e-01    0.0000000000000000e+00
   -3.2612262025579958e-02    0.0000000000000000e+00
   -2.3939183968479938e-16    0.0000000000000000e+00
   -3.2612262025580346e-02    0.0000000000000000e+00
   -1.3730346082988348e-01    0.0000000000000000e+00
   -1.9007819258922148e-01    0.0000000000000000e+00
   -2.7460692165976641e-01    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    4.3149532461929790e-02    0.0000000000000000e+00
   -1.1005324403872391e-02    0.0000000000000000e+00
   -1.2455430822086971e-01    0.0000000000000000e+00
   -1.8229001349431617e-01    0.0000000000000000e+00
   -2.5555610519704913e-01    0.0000000000000000e+00
   -1.6124421672080716e-01    0.0000000000000000e+00
   -8.7852264514249850e-02    0.0000000000000000e+00
    1.0040472369636476e-02    0.0000000000000000e+00
    9.5482989515726271e-02    0.0000000000000000e+00
    6.1022654017719002e-02    0.0000000000000000e+00
   -4.0515201267577974e-02    0.0000000000000000e+00
   -1.5019412794959697e-01    0.0000000000000000e+00
   -1.4675014082283830e-01    0.0000000000000000e+00
   -1.2424186396124104e-01    0.0000000000000000e+00
   -1.0751950039534094e-02    0.0000000000000000e+00
    8.6974918006074903e-02    0.0000000000000000e+00
    2.1085337314472893e-01    0.0000000000000000e+00
    1.2499286637943170e-01    0.0000000000000000e+00
    4.3149532461929416e-02    0.0000000000000000e+00
   -4.6291822711012148e-02    0.0000000000000000e+00
   -8.7852264514250503e-02    0.0000000000000000e+00
   -2.5246025937503608e-02    0.0000000000000000e+00
    7.9851576168548766e-02    0.0000000000000000e+00
    1.4603866315294020e-01    0.0000000000000000e+00
    2.1728180810125811e-01    0.0000000000000000e+00
    2.1121678196731580e-01    0.0000000000000000e+00
    8.1283617317954110e-02    0.0000000000000000e+00
   -3.2810597151656562e-16    0.0000000000000000e+00
   -2.4951322237306454e-02    0.0000000000000000e+00
    2.5952263988355141e-02    0.0000000000000000e+00
    1.1104686854599796e-01    0.0000000000000000e+00
    2.3716904595567131e-01    0.0000000000000000e+00
    2.5555610519704952e-01    0.0000000000000000e+00
    1.6124421672080752e-01    0.0000000000000000e+00
    8.7852264514250267e-02    0.0000000000000000e+00
   -1.0040472369636342e-02    0.0000000000000000e+00
   -4.3149532461929922e-02    0.0000000000000000e+00
    1.1005324403871952e-02    0.0000000000000000e+00
    1.2455430822086924e-01    0.0000000000000000e+00
    1.8229001349431592e-01    0.0000000000000000e+00
    1.4675014082283855e-01    0.0000000000000000e+00
    1.2424186396124137e-01    0.0000000000000000e+00
    1.0751950039534117e-02    0.0000000000000000e+00
   -8.6974918006074681e-02    0.0000000000000000e+00
   -9.5482989515726285e-02    0.0000000000000000e+00
   -6.1022654017719002e-02    0.0000000000000000e+00
    4.0515201267577627e-02    0.0000000000000000e+00
    1.5019412794959658e-01    0.0000000000000000e+00
    8.7852264514250378e-02    0.0000000000000000e+00
    2.5246025937503358e-02    0.0000000000000000e+00
   -7.9851576168548793e-02    0.0000000000000000e+00
   -1.4603866315294017e-01    0.0000000000000000e+00
   -2.1085337314472855e-01    0.0000000000000000e+00
   -1.2499286637943169e-01    0.0000000000000000e+00
   -4.3149532461929527e-02    0.0000000000000000e+00
    4.6291822711012169e-02    0.0000000000000000e+00
    2.4951322237306148e-02    0.0000000000000000e+00
   -2.5952263988355564e-02    0.0000000000000000e+00
   -1.1104686854599818e-01    0.0000000000000000e+00
   -2.3716904595567120e-01    0.0000000000000000e+00
   -2.1728180810125805e-01    0.0000000000000000e+00
   -2.1121678196731536e-01    0.0000000000000000e+00
   -8.1283617317953999e-02    0.0000000000000000e+00
    3.4007083842077666e-16    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    1.4411287016634344e-01    0.0000000000000000e+00
    1.9273640276490370e-01    0.0000000000000000e+00
    2.3164210385382022e-01    0.0000000000000000e+00
    1.0506671287814369e-01    0.0000000000000000e+00
   -8.7754630527560190e-03    0.0000000000000000e+00
   -8.2985532195610029e-02    0.0000000000000000e+00
   -9.6304696740232898e-02    0.0000000000000000e+00
    4.6841576911501176e-03    0.0000000000000000e+00
    8.9406139450627739e-02    0.0000000000000000e+00
    2.0380637550175601e-01    0.0000000000000000e+00
    1.6038732493618388e-01    0.0000000000000000e+00
    9.5697998318222247e-02    0.0000000000000000e+00
   -3.4577524996271675e-02    0.0000000000000000e+00
   -1.3619540825026541e-01    0.0000000000000000e+00
   -1.0555871048182769e-01    0.0000000000000000e+00
   -2.8087031066731522e-02    0.0000000000000000e+00
    5.6583636478866856e-02    0.0000000000000000e+00
    1.2175521727934810e-01    0.0000000000000000e+00
    1.4411287016634375e-01    0.0000000000000000e+00
    3.4085527392587800e-02    0.0000000000000000e+00
   -9.6304696740232829e-02    0.0000000000000000e+00
   -1.5396671768116607e-01    0.0000000000000000e+00
   -1.8383393042771004e-01    0.0000000000000000e+00
   -6.6297027794405688e-02    0.0000000000000000e+00
    1.1800554629953362e-02    0.0000000000000000e+00
    1.0810837718353404e-01    0.0000000000000000e+00
    8.2781740115509206e-02    0.0000000000000000e+00
    1.1102230246251565e-16    0.0000000000000000e+00
   -1.1218310981694658e-01    0.0000000000000000e+00
   -2.3189340656848775e-01    0.0000000000000000e+00
   -1.8316429530250253e-01    0.0000000000000000e+00
   -1.2378502938495362e-01    0.0000000000000000e+00
    8.7754630527563677e-03    0.0000000000000000e+00
    8.2985532195610112e-02    0.0000000000000000e+00
    9.6304696740233120e-02    0.0000000000000000e+00
   -4.6841576911503292e-03    0.0000000000000000e+00
   -1.4411287016634369e-01    0.0000000000000000e+00
   -1.9273640276490403e-01    0.0000000000000000e+00
   -2.3164210385382022e-01    0.0000000000000000e+00
