    1.2500000000000014e-01    0.0000000000000000e+00
    1.2500000000000011e-01    0.0000000000000000e+00
    1.2500000000000014e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000011e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000011e-01    0.0000000000000000e+00
    1.2500000000000011e-01    0.0000000000000000e+00
    1.2500000000000014e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000019e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000019e-01    0.0000000000000000e+00
    1.2500000000000025e-01    0.0000000000000000e+00
    1.2500000000000014e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2500000000000017e-01    0.0000000000000000e+00
    1.2500000000000011e-01    0.0000000000000000e+00
    1.2500000000000011e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    5.4494656016073381e-02    0.0000000000000000e+00
   -2.3114774955627432e-02    0.0000000000000000e+00
   -8.3463285467999096e-02    0.0000000000000000e+00
   -9.1199536531909584e-02    0.0000000000000000e+00
   -4.1791737196043136e-02    0.0000000000000000e+00
    3.5817693775657772e-02    0.0000000000000000e+00
    9.6166204288029383e-02    0.0000000000000000e+00
    1.0390245535193982e-01    0.0000000000000000e+00
    1.5467651258648862e-01    0.0000000000000000e+00
    7.7067081614787786e-02    0.0000000000000000e+00
    1.6718571102416070e-02    0.0000000000000000e+00
    8.9823200385056711e-03    0.0000000000000000e+00
    5.8390119374372135e-02    0.0000000000000000e+00
    1.3599955034607314e-01    0.0000000000000000e+00
    1.9634806085844475e-01    0.0000000000000000e+00
    2.0408431192235510e-01    0.0000000000000000e+00
    1.9245259750014618e-01    0.0000000000000000e+00
    1.1484316652844519e-01    0.0000000000000000e+00
    5.4494656016073541e-02    0.0000000000000000e+00
    4.6758404952163123e-02    0.0000000000000000e+00
    9.6166204288029661e-02    0.0000000000000000e+00
    1.7377563525973058e-01    0.0000000000000000e+00
    2.3412414577210236e-01    0.0000000000000000e+00
    2.4186039683601271e-01    0.0000000000000000e+00
    1.4569419254798308e-01    0.0000000000000000e+00
    6.8084761576281974e-02    0.0000000000000000e+00
    7.7362510639103037e-03    0.0000000000000000e+00
   -6.0668734847089262e-18    0.0000000000000000e+00
    4.9407799335866462e-02    0.0000000000000000e+00
    1.2701723030756748e-01    0.0000000000000000e+00
    1.8736574081993926e-01    0.0000000000000000e+00
    1.9510199188384941e-01    0.0000000000000000e+00
    4.1791737196043177e-02    0.0000000000000000e+00
   -3.5817693775657806e-02    0.0000000000000000e+00
   -9.6166204288029522e-02    0.0000000000000000e+00
   -1.0390245535193997e-01    0.0000000000000000e+00
   -5.4494656016073520e-02    0.0000000000000000e+00
    2.3114774955627502e-02    0.0000000000000000e+00
    8.3463285467999193e-02    0.0000000000000000e+00
    9.1199536531909153e-02    0.0000000000000000e+00
   -5.8390119374372031e-02    0.0000000000000000e+00
   -1.3599955034607294e-01    0.0000000000000000e+00
   -1.9634806085844483e-01    0.0000000000000000e+00
   -2.0408431192235535e-01    0.0000000000000000e+00
   -1.5467651258648879e-01    0.0000000000000000e+00
   -7.7067081614787869e-02    0.0000000000000000e+00
   -1.6718571102416042e-02    0.0000000000000000e+00
   -8.9823200385055983e-03    0.0000000000000000e+00
   -9.6166204288029328e-02    0.0000000000000000e+00
   -1.7377563525973030e-01    0.0000000000000000e+00
   -2.3412414577210205e-01    0.0000000000000000e+00
   -2.4186039683601274e-01    0.0000000000000000e+00
   -1.9245259750014637e-01    0.0000000000000000e+00
   -1.1484316652844549e-01    0.0000000000000000e+00
   -5.4494656016073631e-02    0.0000000000000000e+00
   -4.6758404952163067e-02    0.0000000000000000e+00
   -4.9407799335866233e-02    0.0000000000000000e+00
   -1.2701723030756715e-01    0.0000000000000000e+00
   -1.8736574081993893e-01    0.0000000000000000e+00
   -1.9510199188384925e-01    0.0000000000000000e+00
   -1.4569419254798321e-01    0.0000000000000000e+00
   -6.8084761576282210e-02    0.0000000000000000e+00
   -7.7362510639104555e-03    0.0000000000000000e+00
   -6.2793050202366148e-29    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
   -1.1665881483624371e-01    0.0000000000000000e+00
   -1.4603051203297016e-01    0.0000000000000000e+00
   -7.4860658351177986e-02    0.0000000000000000e+00
    5.5160411154447891e-02    0.0000000000000000e+00
    1.6786811736176666e-01    0.0000000000000000e+00
    1.9723981455849326e-01    0.0000000000000000e+00
    1.2606996087670119e-01    0.0000000000000000e+00
   -3.9511086289247569e-03    0.0000000000000000e+00
   -1.3560878091506068e-01    0.0000000000000000e+00
   -1.6498047811178737e-01    0.0000000000000000e+00
   -9.3810624429994993e-02    0.0000000000000000e+00
    3.6210445075630780e-02    0.0000000000000000e+00
    1.4891815128294947e-01    0.0000000000000000e+00
    1.7828984847967608e-01    0.0000000000000000e+00
    1.0711999479788407e-01    0.0000000000000000e+00
   -2.2901074707741893e-02    0.0000000000000000e+00
   -1.5845697132130912e-01    0.0000000000000000e+00
   -1.8782866851803562e-01    0.0000000000000000e+00
   -1.1665881483624346e-01    0.0000000000000000e+00
    1.3362254669382392e-02    0.0000000000000000e+00
    1.2606996087670108e-01    0.0000000000000000e+00
    1.5544165807342755e-01    0.0000000000000000e+00
    8.4271804391635563e-02    0.0000000000000000e+00
   -4.5749265113990294e-02    0.0000000000000000e+00
   -1.7181922599069149e-01    0.0000000000000000e+00
   -2.0119092318741794e-01    0.0000000000000000e+00
   -1.3002106950562567e-01    0.0000000000000000e+00
    1.5743594534312002e-16    0.0000000000000000e+00
    1.1270770620731869e-01    0.0000000000000000e+00
    1.4207940340404521e-01    0.0000000000000000e+00
    7.0909549722252940e-02    0.0000000000000000e+00
   -5.9111519783372861e-02    0.0000000000000000e+00
   -1.6786811736176691e-01    0.0000000000000000e+00
   -1.9723981455849315e-01    0.0000000000000000e+00
   -1.2606996087670083e-01    0.0000000000000000e+00
    3.9511086289250015e-03    0.0000000000000000e+00
    1.1665881483624364e-01    0.0000000000000000e+00
    1.4603051203296996e-01    0.0000000000000000e+00
    7.4860658351177778e-02    0.0000000000000000e+00
   -5.5160411154448204e-02    0.0000000000000000e+00
   -1.4891815128294983e-01    0.0000000000000000e+00
   -1.7828984847967616e-01    0.0000000000000000e+00
   -1.0711999479788357e-01    0.0000000000000000e+00
    2.2901074707742230e-02    0.0000000000000000e+00
    1.3560878091506082e-01    0.0000000000000000e+00
    1.6498047811178718e-01    0.0000000000000000e+00
    9.3810624429994785e-02    0.0000000000000000e+00
   -3.6210445075631162e-02    0.0000000000000000e+00
   -1.2606996087670133e-01    0.0000000000000000e+00
   -1.5544165807342741e-01    0.0000000000000000e+00
   -8.4271804391634952e-02    0.0000000000000000e+00
    4.5749265113990793e-02    0.0000000000000000e+00
    1.5845697132130945e-01    0.0000000000000000e+00
    1.8782866851803581e-01    0.0000000000000000e+00
    1.1665881483624349e-01    0.0000000000000000e+00
   -1.3362254669382616e-02    0.0000000000000000e+00
   -1.1270770620731901e-01    0.0000000000000000e+00
   -1.4207940340404540e-01    0.0000000000000000e+00
   -7.0909549722252899e-02    0.0000000000000000e+00
    5.9111519783372785e-02    0.0000000000000000e+00
    1.7181922599069166e-01    0.0000000000000000e+00
    2.0119092318741813e-01    0.0000000000000000e+00
    1.3002106950562592e-01    0.0000000000000000e+00
   -1.2904440752117046e-16    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
   -1.7677669529663692e-01    0.0000000000000000e+00
   -8.8388347648318349e-02    0.0000000000000000e+00
    1.0383279303741584e-16    0.0000000000000000e+00
    3.6611652351681623e-02    0.0000000000000000e+00
   -9.7915946390650287e-18    0.0000000000000000e+00
   -8.8388347648318571e-02    0.0000000000000000e+00
   -1.7677669529663717e-01    0.0000000000000000e+00
   -2.1338834764831852e-01    0.0000000000000000e+00
   -8.8388347648318363e-02    0.0000000000000000e+00
    1.1006005400444818e-16    0.0000000000000000e+00
    8.8388347648318474e-02    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    8.8388347648318391e-02    0.0000000000000000e+00
   -5.6473399689325301e-17    0.0000000000000000e+00
   -8.8388347648318502e-02    0.0000000000000000e+00
   -1.2500000000000008e-01    0.0000000000000000e+00
    1.2985364517706795e-16    0.0000000000000000e+00
    8.8388347648318488e-02    0.0000000000000000e+00
    1.7677669529663681e-01    0.0000000000000000e+00
    2.1338834764831843e-01    0.0000000000000000e+00
    1.7677669529663673e-01    0.0000000000000000e+00
    8.8388347648318377e-02    0.0000000000000000e+00
    3.4443853998343552e-17    0.0000000000000000e+00
   -3.6611652351681505e-02    0.0000000000000000e+00
    3.6611652351681692e-02    0.0000000000000000e+00
    1.2500000000000011e-01    0.0000000000000000e+00
    2.1338834764831846e-01    0.0000000000000000e+00
    2.5000000000000011e-01    0.0000000000000000e+00
    2.1338834764831838e-01    0.0000000000000000e+00
    1.2499999999999999e-01    0.0000000000000000e+00
    3.6611652351681602e-02    0.0000000000000000e+00
    1.4398204850607499e-16    0.0000000000000000e+00
    1.4546615646085922e-16    0.0000000000000000e+00
    8.8388347648318502e-02    0.0000000000000000e+00
    1.7677669529663681e-01    0.0000000000000000e+00
    2.1338834764831838e-01    0.0000000000000000e+00
    1.7677669529663670e-01    0.0000000000000000e+00
    8.8388347648318363e-02    0.0000000000000000e+00
    4.7454280068082436e-17    0.0000000000000000e+00
   -3.6611652351681491e-02    0.0000000000000000e+00
   -8.8388347648318349e-02    0.0000000000000000e+00
    1.2393784181226265e-16    0.0000000000000000e+00
    8.8388347648318474e-02    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    8.8388347648318349e-02    0.0000000000000000e+00
   -5.6473399689325301e-17    0.0000000000000000e+00
   -8.8388347648318460e-02    0.0000000000000000e+00
   -1.2500000000000006e-01    0.0000000000000000e+00
   -1.7677669529663689e-01    0.0000000000000000e+00
   -8.8388347648318336e-02    0.0000000000000000e+00
    9.8908086612981490e-17    0.0000000000000000e+00
    3.6611652351681609e-02    0.0000000000000000e+00
   -3.4694469519536142e-17    0.0000000000000000e+00
   -8.8388347648318558e-02    0.0000000000000000e+00
   -1.7677669529663714e-01    0.0000000000000000e+00
   -2.1338834764831849e-01    0.0000000000000000e+00
   -2.1338834764831832e-01    0.0000000000000000e+00
   -1.2500000000000000e-01    0.0000000000000000e+00
   -3.6611652351681567e-02    0.0000000000000000e+00
    5.5511151231257827e-17    0.0000000000000000e+00
   -3.6611652351681734e-02    0.0000000000000000e+00
   -1.2500000000000033e-01    0.0000000000000000e+00
   -2.1338834764831865e-01    0.0000000000000000e+00
   -2.5000000000000017e-01    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
   -1.2112412388410849e-01    0.0000000000000000e+00
   -1.8118580720944813e-01    0.0000000000000000e+00
   -2.2344968518687972e-01    0.0000000000000000e+00
   -2.2315815129570515e-01    0.0000000000000000e+00
   -1.8048198213548330e-01    0.0000000000000000e+00
   -1.2042029881014378e-01    0.0000000000000000e+00
   -7.8156420832712445e-02    0.0000000000000000e+00
   -7.8447954723886951e-02    0.0000000000000000e+00
   -1.1123369540212560e-01    0.0000000000000000e+00
   -1.7129537872746525e-01    0.0000000000000000e+00
   -2.1355925670489667e-01    0.0000000000000000e+00
   -2.1326772281372222e-01    0.0000000000000000e+00
   -1.7059155365350037e-01    0.0000000000000000e+00
   -1.1052987032816082e-01    0.0000000000000000e+00
   -6.8265992350729401e-02    0.0000000000000000e+00
   -6.8557526241903977e-02    0.0000000000000000e+00
   -1.8798562581337552e-02    0.0000000000000000e+00
   -7.8860245906677118e-02    0.0000000000000000e+00
   -1.2112412388410849e-01    0.0000000000000000e+00
   -1.2083258999293406e-01    0.0000000000000000e+00
   -7.8156420832712292e-02    0.0000000000000000e+00
   -1.8094737507372706e-02    0.0000000000000000e+00
    2.4169140470058748e-02    0.0000000000000000e+00
    2.3877606578884353e-02    0.0000000000000000e+00
    1.0203402741159674e-01    0.0000000000000000e+00
    4.1972344086257073e-02    0.0000000000000000e+00
   -2.9153389117427680e-04    0.0000000000000000e+00
    1.1102230246251565e-16    0.0000000000000000e+00
    4.2676169160221489e-02    0.0000000000000000e+00
    1.0273785248556140e-01    0.0000000000000000e+00
    1.4500173046299294e-01    0.0000000000000000e+00
    1.4471019657181861e-01    0.0000000000000000e+00
    1.8048198213548350e-01    0.0000000000000000e+00
    1.2042029881014413e-01    0.0000000000000000e+00
    7.8156420832712487e-02    0.0000000000000000e+00
    7.8447954723886756e-02    0.0000000000000000e+00
    1.2112412388410837e-01    0.0000000000000000e+00
    1.8118580720944807e-01    0.0000000000000000e+00
    2.2344968518687963e-01    0.0000000000000000e+00
    2.2315815129570510e-01    0.0000000000000000e+00
    1.7059155365350040e-01    0.0000000000000000e+00
    1.1052987032816114e-01    0.0000000000000000e+00
